model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
t5encoder_Opset16_disable_all.onnx,t5encoder_Opset16.onnx,onnxmodelzoo/t5encoder_Opset16,t5encoder_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,59.605976,0.379620,59.059288,60.264489,59.705018,59.424578,59.059288,59.266038,59.504677,60.264489,60.140527,59.824218,59.482548,59.388378,DONE,
t5encoder_Opset16_basic.onnx,t5encoder_Opset16.onnx,onnxmodelzoo/t5encoder_Opset16,t5encoder_Opset16.onnx,basic,CPUExecutionProvider,5,10,59.346772,0.403854,58.841778,60.272488,59.797747,58.841778,60.272488,59.194068,59.222438,59.394678,59.227268,59.226827,59.172979,59.117447,DONE,
t5encoder_Opset16_extended.onnx,t5encoder_Opset16.onnx,onnxmodelzoo/t5encoder_Opset16,t5encoder_Opset16.onnx,extended,CPUExecutionProvider,5,10,58.681164,0.511281,57.997128,59.287987,58.489358,58.744857,59.212028,58.746548,59.021558,59.207619,59.287987,58.105088,57.997128,57.999468,DONE,
t5encoder_Opset17.onnx,t5encoder_Opset17.onnx,onnxmodelzoo/t5encoder_Opset17,t5encoder_Opset17.onnx,default,CPUExecutionProvider,5,10,59.052716,1.009152,58.146808,61.287358,58.892628,58.770648,60.332328,58.146808,58.235608,61.287358,59.084847,58.389938,59.041738,58.345257,DONE,
t5encoder_Opset17_disable_all.onnx,t5encoder_Opset17.onnx,onnxmodelzoo/t5encoder_Opset17,t5encoder_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,59.991610,0.704548,59.247037,61.421438,59.444248,60.940047,59.270578,59.866147,59.247037,61.421438,59.726167,59.799288,60.063598,60.137549,DONE,
t5encoder_Opset17_basic.onnx,t5encoder_Opset17.onnx,onnxmodelzoo/t5encoder_Opset17,t5encoder_Opset17.onnx,basic,CPUExecutionProvider,5,10,59.128731,0.411015,58.719888,60.062888,59.110387,58.828148,59.120358,58.744038,60.062888,59.192847,59.129119,59.529137,58.719888,58.850498,DONE,
t5encoder_Opset17_extended.onnx,t5encoder_Opset17.onnx,onnxmodelzoo/t5encoder_Opset17,t5encoder_Opset17.onnx,extended,CPUExecutionProvider,5,10,58.343452,0.900734,57.787507,60.683618,58.109767,58.093499,57.787507,57.968228,57.821588,57.848898,57.964138,60.683618,59.072168,58.085108,DONE,
tagconv_Opset16.onnx,tagconv_Opset16.onnx,onnxmodelzoo/tagconv_Opset16,tagconv_Opset16.onnx,default,CPUExecutionProvider,5,10,96.987174,0.866363,94.887637,97.803517,97.635877,97.092696,97.433057,97.484306,97.803517,96.455026,94.887637,97.608196,96.797267,96.674156,DONE,
tagconv_Opset16_disable_all.onnx,tagconv_Opset16.onnx,onnxmodelzoo/tagconv_Opset16,tagconv_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,96.657361,4.213737,94.391207,108.470316,108.470316,96.975177,94.927686,95.186127,95.961416,95.664146,94.391207,94.785976,95.297987,94.913576,DONE,
tagconv_Opset16_basic.onnx,tagconv_Opset16.onnx,onnxmodelzoo/tagconv_Opset16,tagconv_Opset16.onnx,basic,CPUExecutionProvider,5,10,95.011724,0.653245,94.140227,96.546966,94.767046,94.923017,94.843268,95.457926,94.941917,94.523646,94.140227,94.682866,95.290357,96.546966,DONE,
tagconv_Opset16_extended.onnx,tagconv_Opset16.onnx,onnxmodelzoo/tagconv_Opset16,tagconv_Opset16.onnx,extended,CPUExecutionProvider,5,10,95.165063,1.693010,93.067947,99.039936,94.561636,95.267147,94.320606,94.392146,95.679227,99.039936,96.605537,95.085436,93.631016,93.067947,DONE,
tagconv_Opset17.onnx,tagconv_Opset17.onnx,onnxmodelzoo/tagconv_Opset17,tagconv_Opset17.onnx,default,CPUExecutionProvider,5,10,95.477126,0.962291,93.623616,96.783227,95.950196,94.491967,96.469406,94.991376,95.146257,96.198567,95.817746,96.783227,95.298907,93.623616,DONE,
tagconv_Opset17_disable_all.onnx,tagconv_Opset17.onnx,onnxmodelzoo/tagconv_Opset17,tagconv_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,95.055480,1.034096,93.475217,96.736926,94.305977,93.475217,96.115717,96.736926,95.470337,93.963566,95.026947,94.901657,94.529277,96.029177,DONE,
tagconv_Opset17_basic.onnx,tagconv_Opset17.onnx,onnxmodelzoo/tagconv_Opset17,tagconv_Opset17.onnx,basic,CPUExecutionProvider,5,10,94.637275,0.418311,94.050087,95.453306,94.304317,94.998797,94.050087,94.429067,95.453306,94.550106,94.752677,94.990607,94.279217,94.564566,DONE,
tagconv_Opset17_extended.onnx,tagconv_Opset17.onnx,onnxmodelzoo/tagconv_Opset17,tagconv_Opset17.onnx,extended,CPUExecutionProvider,5,10,99.238008,4.202477,94.085726,105.960587,95.741627,96.715856,104.690997,96.647946,100.906996,95.738767,98.567186,105.960587,94.085726,103.324396,DONE,
tagconv_Opset18.onnx,tagconv_Opset18.onnx,onnxmodelzoo/tagconv_Opset18,tagconv_Opset18.onnx,default,CPUExecutionProvider,5,10,95.050435,1.206061,93.201106,97.250967,93.751017,95.132387,94.415847,94.166947,93.201106,96.245166,97.250967,95.467016,95.596207,95.277686,DONE,
tagconv_Opset18_disable_all.onnx,tagconv_Opset18.onnx,onnxmodelzoo/tagconv_Opset18,tagconv_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,94.701232,0.905181,93.400966,96.468637,94.800017,96.468637,95.420307,95.459327,93.400966,94.245727,94.969866,94.116957,94.184156,93.946357,DONE,
tagconv_Opset18_basic.onnx,tagconv_Opset18.onnx,onnxmodelzoo/tagconv_Opset18,tagconv_Opset18.onnx,basic,CPUExecutionProvider,5,10,96.228163,1.408815,94.233466,99.554737,95.518737,94.233466,97.432336,99.554737,95.941296,95.643757,95.795506,96.066246,95.762907,96.332646,DONE,
tagconv_Opset18_extended.onnx,tagconv_Opset18.onnx,onnxmodelzoo/tagconv_Opset18,tagconv_Opset18.onnx,extended,CPUExecutionProvider,5,10,94.890369,1.139223,93.520286,96.895606,95.152847,93.520286,94.341226,94.008787,94.182916,96.811967,94.413886,96.895606,95.099317,94.476857,DONE,
tf_efficientnet_b0_Opset16.onnx,tf_efficientnet_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset16,tf_efficientnet_b0_Opset16.onnx,default,CPUExecutionProvider,5,10,17.795050,0.138146,17.594689,18.031179,17.665859,17.602330,17.812400,17.594689,17.897200,18.031179,17.844119,17.879799,17.787360,17.835569,DONE,
tf_efficientnet_b0_Opset16_disable_all.onnx,tf_efficientnet_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset16,tf_efficientnet_b0_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,32.467676,0.409980,31.895658,33.119609,32.171639,32.000780,31.895658,32.334498,33.055139,32.626729,32.689118,33.119609,32.447479,32.336109,DONE,
tf_efficientnet_b0_Opset16_basic.onnx,tf_efficientnet_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset16,tf_efficientnet_b0_Opset16.onnx,basic,CPUExecutionProvider,5,10,32.480315,0.474048,32.115449,33.663799,32.115449,32.195729,32.223699,32.246269,32.242518,32.303108,32.285029,33.663799,32.750949,32.776599,DONE,
tf_efficientnet_b0_Opset16_extended.onnx,tf_efficientnet_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset16,tf_efficientnet_b0_Opset16.onnx,extended,CPUExecutionProvider,5,10,31.755198,0.435926,31.467869,32.965029,31.797829,31.722199,31.616389,31.558959,31.524308,31.576109,31.646400,31.676888,31.467869,32.965029,DONE,
tf_efficientnet_b0_Opset17.onnx,tf_efficientnet_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset17,tf_efficientnet_b0_Opset17.onnx,default,CPUExecutionProvider,5,10,17.928109,0.152079,17.721479,18.211510,18.211510,17.794339,17.721479,17.909150,17.758349,17.948089,18.054309,18.065960,17.877299,17.940610,DONE,
tf_efficientnet_b0_Opset17_disable_all.onnx,tf_efficientnet_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset17,tf_efficientnet_b0_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,32.207030,0.089604,32.052730,32.363449,32.236289,32.106859,32.308749,32.215619,32.191248,32.174889,32.363449,32.236419,32.052730,32.184049,DONE,
tf_efficientnet_b0_Opset17_basic.onnx,tf_efficientnet_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset17,tf_efficientnet_b0_Opset17.onnx,basic,CPUExecutionProvider,5,10,32.443191,0.651805,32.119629,34.247519,32.445590,32.583279,32.200269,32.119629,32.198469,32.147819,32.140649,32.147069,32.201619,34.247519,DONE,
tf_efficientnet_b0_Opset17_extended.onnx,tf_efficientnet_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_Opset17,tf_efficientnet_b0_Opset17.onnx,extended,CPUExecutionProvider,5,10,32.234258,0.095233,32.106759,32.415879,32.254189,32.415879,32.170129,32.183488,32.162029,32.106759,32.250289,32.371969,32.217789,32.210059,DONE,
tf_efficientnet_b0_ap_Opset16.onnx,tf_efficientnet_b0_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset16,tf_efficientnet_b0_ap_Opset16.onnx,default,CPUExecutionProvider,5,10,17.836445,0.110803,17.729899,18.055699,17.918850,18.055699,17.980300,17.787729,17.748089,17.774040,17.775450,17.729899,17.834010,17.760380,DONE,
tf_efficientnet_b0_ap_Opset16_disable_all.onnx,tf_efficientnet_b0_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset16,tf_efficientnet_b0_ap_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,32.498012,0.125983,32.319669,32.760619,32.319669,32.442298,32.580989,32.760619,32.409279,32.532419,32.486549,32.460379,32.390399,32.597519,DONE,
tf_efficientnet_b0_ap_Opset16_basic.onnx,tf_efficientnet_b0_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset16,tf_efficientnet_b0_ap_Opset16.onnx,basic,CPUExecutionProvider,5,10,31.967437,0.465114,31.657669,33.240469,31.945678,31.765999,31.875509,31.984769,31.973659,31.885319,31.676258,31.669039,31.657669,33.240469,DONE,
tf_efficientnet_b0_ap_Opset16_extended.onnx,tf_efficientnet_b0_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset16,tf_efficientnet_b0_ap_Opset16.onnx,extended,CPUExecutionProvider,5,10,32.180048,0.168204,31.933409,32.427839,32.130819,32.427839,32.356199,32.159939,31.933409,32.387929,32.048379,32.186159,32.184529,31.985279,DONE,
tf_efficientnet_b0_ap_Opset17.onnx,tf_efficientnet_b0_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset17,tf_efficientnet_b0_ap_Opset17.onnx,default,CPUExecutionProvider,5,10,18.009324,0.320088,17.729310,18.757119,18.308819,17.848550,17.729310,18.757119,17.746349,17.811969,17.944799,17.810909,18.140169,17.995250,DONE,
tf_efficientnet_b0_ap_Opset17_disable_all.onnx,tf_efficientnet_b0_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset17,tf_efficientnet_b0_ap_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,32.573097,0.856350,31.991038,34.303578,32.200949,31.991038,32.097078,32.039769,32.142859,32.327039,32.158979,34.048528,34.303578,32.421149,DONE,
tf_efficientnet_b0_ap_Opset17_basic.onnx,tf_efficientnet_b0_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset17,tf_efficientnet_b0_ap_Opset17.onnx,basic,CPUExecutionProvider,5,10,32.517439,0.779771,31.768509,34.170859,32.406329,33.350759,33.107918,32.302079,31.949719,31.768509,32.063509,34.170859,32.210589,31.844119,DONE,
tf_efficientnet_b0_ap_Opset17_extended.onnx,tf_efficientnet_b0_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ap_Opset17,tf_efficientnet_b0_ap_Opset17.onnx,extended,CPUExecutionProvider,5,10,32.185190,0.218650,31.914299,32.715219,32.028838,32.037099,32.041269,32.715219,32.237248,32.232079,32.205349,32.196859,31.914299,32.243639,DONE,
tf_efficientnet_b0_ns_Opset16.onnx,tf_efficientnet_b0_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset16,tf_efficientnet_b0_ns_Opset16.onnx,default,CPUExecutionProvider,5,10,17.968874,0.463239,17.587630,18.837569,17.993499,17.719490,17.663509,17.587630,18.837569,18.803770,17.851869,17.795759,17.652540,17.783109,DONE,
tf_efficientnet_b0_ns_Opset16_disable_all.onnx,tf_efficientnet_b0_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset16,tf_efficientnet_b0_ns_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,32.432017,0.626337,32.124609,34.178159,32.487108,32.127918,32.124609,32.268879,32.419839,32.129618,32.171659,32.163369,32.249009,34.178159,DONE,
tf_efficientnet_b0_ns_Opset16_basic.onnx,tf_efficientnet_b0_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset16,tf_efficientnet_b0_ns_Opset16.onnx,basic,CPUExecutionProvider,5,10,32.744525,0.816192,32.104979,34.846819,32.104979,33.390709,32.444178,32.505869,32.509389,32.619349,32.420438,32.432269,32.171249,34.846819,DONE,
tf_efficientnet_b0_ns_Opset16_extended.onnx,tf_efficientnet_b0_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset16,tf_efficientnet_b0_ns_Opset16.onnx,extended,CPUExecutionProvider,5,10,32.114560,0.157353,31.940459,32.374209,32.066719,32.222829,32.374209,32.105639,32.370439,31.984268,32.032859,31.940459,31.971529,32.076650,DONE,
tf_efficientnet_b0_ns_Opset17.onnx,tf_efficientnet_b0_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset17,tf_efficientnet_b0_ns_Opset17.onnx,default,CPUExecutionProvider,5,10,17.650804,0.128969,17.432440,17.889290,17.627300,17.694409,17.490210,17.656449,17.690179,17.889290,17.731289,17.581829,17.714650,17.432440,DONE,
tf_efficientnet_b0_ns_Opset17_disable_all.onnx,tf_efficientnet_b0_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset17,tf_efficientnet_b0_ns_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,32.276415,0.226538,32.015069,32.609089,32.537899,32.254999,32.058988,32.015069,32.227809,32.486878,32.609089,32.444919,32.093529,32.034969,DONE,
tf_efficientnet_b0_ns_Opset17_basic.onnx,tf_efficientnet_b0_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset17,tf_efficientnet_b0_ns_Opset17.onnx,basic,CPUExecutionProvider,5,10,31.898743,0.127990,31.709149,32.184538,31.955619,31.925469,31.857489,31.922808,32.184538,31.709149,31.913059,31.932579,31.790469,31.796249,DONE,
tf_efficientnet_b0_ns_Opset17_extended.onnx,tf_efficientnet_b0_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b0_ns_Opset17,tf_efficientnet_b0_ns_Opset17.onnx,extended,CPUExecutionProvider,5,10,32.188811,0.294523,31.976988,32.937300,32.114349,31.976988,32.261408,31.978439,32.937300,32.392748,32.125369,32.047539,32.062818,31.991149,DONE,
tf_efficientnet_b1_Opset16.onnx,tf_efficientnet_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset16,tf_efficientnet_b1_Opset16.onnx,default,CPUExecutionProvider,5,10,29.673120,0.115053,29.445108,29.830039,29.830039,29.617549,29.650049,29.661909,29.445108,29.594068,29.661479,29.784599,29.671990,29.814409,DONE,
tf_efficientnet_b1_Opset16_disable_all.onnx,tf_efficientnet_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset16,tf_efficientnet_b1_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,51.616723,0.264686,51.220078,52.037547,52.037547,51.334658,51.697098,51.592469,51.983188,51.220078,51.689338,51.353268,51.639239,51.620348,DONE,
tf_efficientnet_b1_Opset16_basic.onnx,tf_efficientnet_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset16,tf_efficientnet_b1_Opset16.onnx,basic,CPUExecutionProvider,5,10,51.674790,0.434259,51.159968,52.577338,51.750487,51.522389,52.197787,52.577338,51.447508,51.378958,51.159968,51.388938,51.878959,51.445568,DONE,
tf_efficientnet_b1_Opset16_extended.onnx,tf_efficientnet_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset16,tf_efficientnet_b1_Opset16.onnx,extended,CPUExecutionProvider,5,10,52.222469,0.910029,51.313308,54.506758,51.856698,51.780468,52.240758,51.763107,51.721558,51.781358,51.313308,54.506758,52.842618,52.418058,DONE,
tf_efficientnet_b1_Opset17.onnx,tf_efficientnet_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset17,tf_efficientnet_b1_Opset17.onnx,default,CPUExecutionProvider,5,10,30.115799,0.974967,29.337859,32.158869,29.706419,29.590849,29.337859,32.158869,29.806459,29.732520,31.714419,29.640049,29.831309,29.639239,DONE,
tf_efficientnet_b1_Opset17_disable_all.onnx,tf_efficientnet_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset17,tf_efficientnet_b1_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,52.078361,0.591529,51.446268,53.220908,51.927707,52.103949,51.747928,53.220908,53.038978,51.446268,51.924538,51.920368,51.941679,51.511287,DONE,
tf_efficientnet_b1_Opset17_basic.onnx,tf_efficientnet_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset17,tf_efficientnet_b1_Opset17.onnx,basic,CPUExecutionProvider,5,10,51.351976,0.810135,50.721558,53.493688,51.144878,51.213527,51.106369,50.826328,50.721558,50.997958,51.388608,50.869478,53.493688,51.757369,DONE,
tf_efficientnet_b1_Opset17_extended.onnx,tf_efficientnet_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_Opset17,tf_efficientnet_b1_Opset17.onnx,extended,CPUExecutionProvider,5,10,51.156978,0.576734,50.396307,52.414288,52.414288,51.067719,50.741778,51.039327,50.812458,50.396307,51.352629,51.800878,50.978448,50.965948,DONE,
tf_efficientnet_b1_ap_Opset16.onnx,tf_efficientnet_b1_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset16,tf_efficientnet_b1_ap_Opset16.onnx,default,CPUExecutionProvider,5,10,29.669845,0.659706,29.202869,31.348479,29.202869,29.274990,29.247228,29.489589,29.427469,29.530919,29.249809,31.348479,30.172139,29.754959,DONE,
tf_efficientnet_b1_ap_Opset16_disable_all.onnx,tf_efficientnet_b1_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset16,tf_efficientnet_b1_ap_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,52.172444,0.357707,51.673628,52.745709,52.613928,52.745709,51.944598,52.108878,51.673628,51.848148,52.049488,51.901598,52.356688,52.481778,DONE,
tf_efficientnet_b1_ap_Opset16_basic.onnx,tf_efficientnet_b1_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset16,tf_efficientnet_b1_ap_Opset16.onnx,basic,CPUExecutionProvider,5,10,51.232738,0.701626,50.661207,53.114208,51.238158,51.086398,50.661207,53.114208,50.832298,50.693848,51.068828,51.416438,51.106948,51.109049,DONE,
tf_efficientnet_b1_ap_Opset16_extended.onnx,tf_efficientnet_b1_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset16,tf_efficientnet_b1_ap_Opset16.onnx,extended,CPUExecutionProvider,5,10,52.236402,0.478184,51.428238,53.166227,52.603229,53.166227,52.139618,52.105388,51.961568,52.662769,52.034158,51.428238,52.302978,51.959848,DONE,
tf_efficientnet_b1_ap_Opset17.onnx,tf_efficientnet_b1_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset17,tf_efficientnet_b1_ap_Opset17.onnx,default,CPUExecutionProvider,5,10,29.295216,0.204633,28.972539,29.504919,29.419969,29.504919,29.471969,29.489200,29.449269,29.121359,29.211369,29.006669,28.972539,29.304899,DONE,
tf_efficientnet_b1_ap_Opset17_disable_all.onnx,tf_efficientnet_b1_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset17,tf_efficientnet_b1_ap_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,52.453114,0.603342,51.857168,53.894508,52.801918,52.096238,52.187578,52.196349,51.857168,53.894508,52.891188,52.207937,52.395247,52.003008,DONE,
tf_efficientnet_b1_ap_Opset17_basic.onnx,tf_efficientnet_b1_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset17,tf_efficientnet_b1_ap_Opset17.onnx,basic,CPUExecutionProvider,5,10,51.614196,0.566831,51.063518,52.708569,52.349578,51.390479,51.218178,51.306758,52.129008,51.428658,52.708569,51.063518,51.366188,51.181028,DONE,
tf_efficientnet_b1_ap_Opset17_extended.onnx,tf_efficientnet_b1_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ap_Opset17,tf_efficientnet_b1_ap_Opset17.onnx,extended,CPUExecutionProvider,5,10,51.414414,0.426022,50.971178,52.543349,51.310748,51.252508,51.385918,51.452508,50.971178,52.543349,51.113038,51.408868,51.464538,51.241488,DONE,
tf_efficientnet_b1_ns_Opset16.onnx,tf_efficientnet_b1_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset16,tf_efficientnet_b1_ns_Opset16.onnx,default,CPUExecutionProvider,5,10,30.095995,0.203077,29.824369,30.405289,30.073459,29.939419,30.340999,30.193969,30.285219,29.863899,29.967629,30.065699,29.824369,30.405289,DONE,
tf_efficientnet_b1_ns_Opset16_disable_all.onnx,tf_efficientnet_b1_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset16,tf_efficientnet_b1_ns_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,53.570822,0.704950,52.780118,55.157638,52.976678,53.132418,54.111318,53.725509,53.345268,55.157638,52.993808,52.780118,53.854978,53.630488,DONE,
tf_efficientnet_b1_ns_Opset16_basic.onnx,tf_efficientnet_b1_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset16,tf_efficientnet_b1_ns_Opset16.onnx,basic,CPUExecutionProvider,5,10,51.598216,0.232503,51.401748,52.178838,52.178838,51.540018,51.511409,51.801047,51.511347,51.595147,51.477478,51.552749,51.412378,51.401748,DONE,
tf_efficientnet_b1_ns_Opset16_extended.onnx,tf_efficientnet_b1_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset16,tf_efficientnet_b1_ns_Opset16.onnx,extended,CPUExecutionProvider,5,10,51.231779,0.346462,50.896269,52.059958,51.319368,51.449438,51.295907,51.000127,50.896269,51.074338,51.020287,50.920279,52.059958,51.281818,DONE,
tf_efficientnet_b1_ns_Opset17.onnx,tf_efficientnet_b1_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset17,tf_efficientnet_b1_ns_Opset17.onnx,default,CPUExecutionProvider,5,10,29.925518,0.712395,29.311389,31.759939,29.880059,29.741288,31.759939,29.419989,29.311389,29.451409,29.481899,30.128249,29.891099,30.189859,DONE,
tf_efficientnet_b1_ns_Opset17_disable_all.onnx,tf_efficientnet_b1_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b1_ns_Opset17,tf_efficientnet_b1_ns_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,52.104319,1.665310,50.860208,56.160429,53.363588,51.007028,51.073789,51.051949,53.037898,51.505007,51.588409,56.160429,51.394888,50.860208,DONE,
