model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
vit_large_patch32_384_Opset16_disable_all.onnx,vit_large_patch32_384_Opset16.onnx,onnxmodelzoo/vit_large_patch32_384_Opset16,vit_large_patch32_384_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,1071.834661,13.691166,1059.669411,1095.701650,1070.337551,1088.681070,1095.701650,1087.772860,1065.550101,1068.816051,1061.837661,1060.308720,1059.671532,1059.669411,DONE,
vit_large_patch32_384_Opset16_basic.onnx,vit_large_patch32_384_Opset16.onnx,onnxmodelzoo/vit_large_patch32_384_Opset16,vit_large_patch32_384_Opset16.onnx,basic,CPUExecutionProvider,5,10,1074.796618,21.072085,1043.064781,1095.720960,1089.733390,1089.202021,1094.479770,1088.237871,1086.967291,1095.720960,1058.856841,1049.452731,1043.064781,1052.250522,DONE,
vit_large_patch32_384_Opset16_extended.onnx,vit_large_patch32_384_Opset16.onnx,onnxmodelzoo/vit_large_patch32_384_Opset16,vit_large_patch32_384_Opset16.onnx,extended,CPUExecutionProvider,5,10,1076.349057,25.791178,1043.287192,1104.491160,1090.141260,1092.358930,1088.969511,1103.213260,1096.272370,1104.491160,1050.648671,1043.287192,1047.414871,1046.693341,DONE,
vit_large_patch32_384_Opset17.onnx,vit_large_patch32_384_Opset17.onnx,onnxmodelzoo/vit_large_patch32_384_Opset17,vit_large_patch32_384_Opset17.onnx,default,CPUExecutionProvider,5,10,1083.150353,20.874650,1048.383091,1105.574870,1063.839891,1050.203231,1048.383091,1088.204521,1095.177411,1105.574870,1094.125610,1094.301670,1093.169139,1098.524091,DONE,
vit_large_patch32_384_Opset17_disable_all.onnx,vit_large_patch32_384_Opset17.onnx,onnxmodelzoo/vit_large_patch32_384_Opset17,vit_large_patch32_384_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,1053.586314,2.027013,1051.777861,1059.087811,1059.087811,1053.548200,1053.703452,1051.777861,1052.592851,1053.471180,1053.345801,1053.069031,1052.255700,1053.011250,DONE,
vit_large_patch32_384_Opset17_basic.onnx,vit_large_patch32_384_Opset17.onnx,onnxmodelzoo/vit_large_patch32_384_Opset17,vit_large_patch32_384_Opset17.onnx,basic,CPUExecutionProvider,5,10,1072.731720,22.138977,1043.834022,1094.689611,1085.726471,1085.591161,1091.161640,1088.304930,1094.689611,1091.573960,1057.216841,1044.812561,1044.406000,1043.834022,DONE,
vit_large_patch32_384_Opset17_extended.onnx,vit_large_patch32_384_Opset17.onnx,onnxmodelzoo/vit_large_patch32_384_Opset17,vit_large_patch32_384_Opset17.onnx,extended,CPUExecutionProvider,5,10,1049.192642,6.178582,1040.344771,1058.291580,1053.865831,1045.018041,1040.344771,1057.883591,1058.291580,1045.433091,1044.556151,1052.982281,1045.040261,1048.510821,DONE,
vit_large_patch32_384_Opset18.onnx,vit_large_patch32_384_Opset18.onnx,onnxmodelzoo/vit_large_patch32_384_Opset18,vit_large_patch32_384_Opset18.onnx,default,CPUExecutionProvider,5,10,1082.716114,23.269965,1048.765261,1101.887760,1049.532081,1048.765261,1049.635081,1099.355760,1095.248870,1101.887760,1093.378330,1101.742340,1092.809350,1094.806311,DONE,
vit_large_patch32_384_Opset18_disable_all.onnx,vit_large_patch32_384_Opset18.onnx,onnxmodelzoo/vit_large_patch32_384_Opset18,vit_large_patch32_384_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,1052.400969,5.069825,1042.673551,1058.095531,1057.892731,1058.095531,1053.677441,1057.088111,1050.943690,1048.995521,1053.402630,1054.457771,1046.782711,1042.673551,DONE,
vit_large_patch32_384_Opset18_basic.onnx,vit_large_patch32_384_Opset18.onnx,onnxmodelzoo/vit_large_patch32_384_Opset18,vit_large_patch32_384_Opset18.onnx,basic,CPUExecutionProvider,5,10,1070.622270,23.918778,1038.791972,1092.112560,1088.216991,1089.940580,1087.132920,1085.172850,1092.112560,1090.516621,1053.169350,1039.598311,1038.791972,1041.570540,DONE,
vit_large_patch32_384_Opset18_extended.onnx,vit_large_patch32_384_Opset18.onnx,onnxmodelzoo/vit_large_patch32_384_Opset18,vit_large_patch32_384_Opset18.onnx,extended,CPUExecutionProvider,5,10,1042.462525,3.356227,1038.904031,1049.099721,1040.562641,1040.699772,1040.137580,1038.904031,1040.107621,1043.201962,1049.099721,1042.899681,1041.514061,1047.498181,DONE,
vit_relpos_base_patch16_224_Opset16.onnx,vit_relpos_base_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset16,vit_relpos_base_patch16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,396.681735,1.603122,393.727473,399.781963,393.727473,396.859442,395.678713,396.925453,398.043983,397.295643,396.573563,399.781963,396.425873,395.505242,DONE,
vit_relpos_base_patch16_224_Opset16_disable_all.onnx,vit_relpos_base_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset16,vit_relpos_base_patch16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,412.812785,3.197160,409.996622,420.235282,410.030622,411.178812,414.474763,410.331982,409.996622,410.363323,413.833812,420.235282,414.334923,413.347713,DONE,
vit_relpos_base_patch16_224_Opset16_basic.onnx,vit_relpos_base_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset16,vit_relpos_base_patch16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,406.978480,11.749092,395.676873,428.975623,398.415393,396.809493,397.695502,402.503853,395.676873,400.205383,428.975623,415.134343,420.867512,413.500822,DONE,
vit_relpos_base_patch16_224_Opset16_extended.onnx,vit_relpos_base_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset16,vit_relpos_base_patch16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,398.282618,2.037675,396.898363,402.412473,397.102162,398.343303,397.197293,396.898363,397.483232,397.364902,396.935533,401.705682,402.412473,397.383233,DONE,
vit_relpos_base_patch16_224_Opset17.onnx,vit_relpos_base_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset17,vit_relpos_base_patch16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,397.870507,2.140916,394.760203,401.585213,395.851583,396.777282,394.760203,399.972402,396.265363,401.585213,397.203172,397.443522,399.601893,399.244433,DONE,
vit_relpos_base_patch16_224_Opset17_disable_all.onnx,vit_relpos_base_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset17,vit_relpos_base_patch16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,406.869324,0.897800,405.783472,408.949752,408.949752,406.860063,406.659852,406.540823,406.315353,407.700972,407.068992,406.661312,406.152653,405.783472,DONE,
vit_relpos_base_patch16_224_Opset17_basic.onnx,vit_relpos_base_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset17,vit_relpos_base_patch16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,395.326395,0.977070,394.072773,397.251602,395.216543,394.072773,394.818913,394.951883,396.858313,394.646873,397.251602,395.176633,395.141553,395.128863,DONE,
vit_relpos_base_patch16_224_Opset17_extended.onnx,vit_relpos_base_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_224_Opset17,vit_relpos_base_patch16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,396.306832,2.768875,392.830244,402.882163,394.838642,392.830244,394.220873,402.882163,396.465443,396.617953,395.343442,396.979853,398.122712,394.766992,DONE,
vit_relpos_base_patch16_clsgap_224_Opset16.onnx,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset16,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,default,CPUExecutionProvider,5,10,400.550924,1.897734,399.057693,404.747292,399.420063,400.398773,404.747292,399.475933,400.055702,403.231532,400.266163,399.630512,399.225573,399.057693,DONE,
vit_relpos_base_patch16_clsgap_224_Opset16_disable_all.onnx,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset16,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,415.698395,3.281677,412.794763,421.997332,416.338162,412.794763,421.036862,412.904493,415.125102,421.997332,414.832292,415.200543,413.380542,413.373863,DONE,
vit_relpos_base_patch16_clsgap_224_Opset16_basic.onnx,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset16,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,398.093146,1.887452,396.886542,402.398603,396.886542,402.398603,400.702063,397.364363,397.316283,397.037573,397.224503,397.926823,397.072713,397.001992,DONE,
vit_relpos_base_patch16_clsgap_224_Opset16_extended.onnx,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset16,vit_relpos_base_patch16_clsgap_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,408.230897,14.186218,397.907323,437.718752,398.652682,399.826723,400.913313,397.907323,398.151422,403.743943,399.806742,437.718752,421.711293,423.876782,DONE,
vit_relpos_base_patch16_clsgap_224_Opset17.onnx,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset17,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,default,CPUExecutionProvider,5,10,401.772011,1.700063,400.183013,405.067462,400.567752,401.106513,401.926943,401.587613,400.183013,405.067462,401.204183,400.330993,401.162062,404.583573,DONE,
vit_relpos_base_patch16_clsgap_224_Opset17_disable_all.onnx,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset17,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,413.343307,5.226961,408.289913,423.512292,412.041423,423.512292,420.990482,414.947163,408.289913,414.734562,409.640863,409.686052,409.777812,409.812503,DONE,
vit_relpos_base_patch16_clsgap_224_Opset17_basic.onnx,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset17,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,399.992214,2.263931,398.389323,405.957563,398.571903,405.957563,399.429333,399.284673,398.389323,398.438312,399.302723,399.056563,401.090572,400.401173,DONE,
vit_relpos_base_patch16_clsgap_224_Opset17_extended.onnx,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch16_clsgap_224_Opset17,vit_relpos_base_patch16_clsgap_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,410.827493,12.428657,398.802952,425.727682,398.802952,399.361902,398.986583,399.239423,399.270612,423.315552,425.727682,421.179403,422.931142,419.459682,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset16,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,default,CPUExecutionProvider,5,10,177.804099,0.664941,177.137817,179.095246,178.624977,178.249427,179.095246,177.444207,177.482397,177.147516,177.137817,177.497286,178.003267,177.358847,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset16_disable_all.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset16,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,183.934228,2.007489,181.771597,187.671337,181.866217,182.800506,181.771597,187.671337,183.781677,185.704176,182.065896,182.903387,185.139097,185.638388,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset16_basic.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset16,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,basic,CPUExecutionProvider,5,10,178.068231,1.917417,175.818916,181.051887,176.838477,178.816947,177.300246,181.051887,179.265006,178.584686,176.121317,180.754837,175.818916,176.129987,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset16_extended.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset16,vit_relpos_base_patch32_plus_rpn_256_Opset16.onnx,extended,CPUExecutionProvider,5,10,178.466297,1.817273,176.210476,181.901207,176.920157,176.210476,177.060117,176.509237,181.901207,178.104136,179.528316,179.667587,179.742816,179.018917,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset17,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,default,CPUExecutionProvider,5,10,180.118155,1.065095,178.856207,181.893337,181.669727,179.057116,178.856207,180.046926,180.094257,179.248796,179.313287,180.161407,180.840487,181.893337,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset17_disable_all.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset17,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,185.151108,5.646534,181.540826,197.879626,184.849077,182.238416,182.675176,181.985117,181.745937,181.540826,197.879626,193.135507,182.964676,182.496718,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset17_basic.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset17,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,basic,CPUExecutionProvider,5,10,180.138965,5.745031,177.171266,196.330997,177.390197,177.171266,177.819007,178.011787,179.913546,178.845477,178.483607,178.539806,178.883956,196.330997,DONE,
vit_relpos_base_patch32_plus_rpn_256_Opset17_extended.onnx,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,onnxmodelzoo/vit_relpos_base_patch32_plus_rpn_256_Opset17,vit_relpos_base_patch32_plus_rpn_256_Opset17.onnx,extended,CPUExecutionProvider,5,10,178.893550,1.052953,177.411426,180.713777,178.258196,180.713777,179.584147,179.494476,177.411426,179.429337,177.753597,178.143358,178.362046,179.785136,DONE,
vit_relpos_medium_patch16_224_Opset16.onnx,vit_relpos_medium_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset16,vit_relpos_medium_patch16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,187.073854,0.751910,185.819347,188.256256,186.018297,185.819347,187.066777,186.838927,187.344857,187.908456,186.864847,187.413916,187.206857,188.256256,DONE,
vit_relpos_medium_patch16_224_Opset16_disable_all.onnx,vit_relpos_medium_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset16,vit_relpos_medium_patch16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,200.155089,1.046460,198.690976,201.781846,200.720027,200.598586,199.173256,201.309647,200.420066,199.338406,200.534287,198.690976,198.983796,201.781846,DONE,
vit_relpos_medium_patch16_224_Opset16_basic.onnx,vit_relpos_medium_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset16,vit_relpos_medium_patch16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,188.273029,2.774324,185.646876,194.932297,191.018396,187.843527,187.389436,187.461687,185.760196,194.932297,187.927857,185.646876,186.733737,188.016276,DONE,
vit_relpos_medium_patch16_224_Opset16_extended.onnx,vit_relpos_medium_patch16_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset16,vit_relpos_medium_patch16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,188.254970,0.887995,187.071776,189.868526,187.698066,188.161917,189.868526,189.407707,187.202986,188.189366,188.236496,187.960327,188.752537,187.071776,DONE,
vit_relpos_medium_patch16_224_Opset17.onnx,vit_relpos_medium_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset17,vit_relpos_medium_patch16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,188.444242,1.588385,186.028947,191.315167,191.315167,187.785026,190.186477,189.222656,186.028947,188.518266,186.933417,189.049906,187.070377,188.332176,DONE,
vit_relpos_medium_patch16_224_Opset17_disable_all.onnx,vit_relpos_medium_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset17,vit_relpos_medium_patch16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,197.809445,3.034380,196.076867,206.089186,206.089186,198.393417,197.442226,196.472706,196.163477,196.222716,196.076867,196.408626,196.533886,198.291347,DONE,
vit_relpos_medium_patch16_224_Opset17_basic.onnx,vit_relpos_medium_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset17,vit_relpos_medium_patch16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,188.248175,2.175519,186.613677,193.579606,188.539826,186.626127,186.821217,187.018766,186.613677,193.579606,187.981716,187.110127,190.198727,187.991956,DONE,
vit_relpos_medium_patch16_224_Opset17_extended.onnx,vit_relpos_medium_patch16_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_224_Opset17,vit_relpos_medium_patch16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,188.191290,1.707656,186.373967,191.625157,189.076066,187.513607,190.439866,186.623137,186.798416,186.373967,187.888086,191.625157,187.919507,187.655096,DONE,
vit_relpos_medium_patch16_cls_224_Opset16.onnx,vit_relpos_medium_patch16_cls_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset16,vit_relpos_medium_patch16_cls_224_Opset16.onnx,default,CPUExecutionProvider,5,10,187.169424,0.515539,186.294837,187.845087,187.845087,186.294837,186.577428,187.834707,187.336537,186.948697,187.518556,187.142766,186.807957,187.387666,DONE,
vit_relpos_medium_patch16_cls_224_Opset16_disable_all.onnx,vit_relpos_medium_patch16_cls_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset16,vit_relpos_medium_patch16_cls_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,202.970254,1.094633,202.012886,205.663677,202.012886,202.172746,202.201886,203.459837,202.772336,202.645926,202.440576,202.598447,205.663677,203.734226,DONE,
vit_relpos_medium_patch16_cls_224_Opset16_basic.onnx,vit_relpos_medium_patch16_cls_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset16,vit_relpos_medium_patch16_cls_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,190.603847,2.386939,188.782706,196.719297,189.878507,188.782706,189.698797,189.645886,189.473247,189.579897,189.694587,189.829547,192.735996,196.719297,DONE,
vit_relpos_medium_patch16_cls_224_Opset16_extended.onnx,vit_relpos_medium_patch16_cls_224_Opset16.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset16,vit_relpos_medium_patch16_cls_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,191.322350,3.661160,187.078567,199.851386,190.826796,187.078567,191.730367,193.549877,189.973286,188.272767,189.720506,199.851386,188.793437,193.426516,DONE,
vit_relpos_medium_patch16_cls_224_Opset17.onnx,vit_relpos_medium_patch16_cls_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset17,vit_relpos_medium_patch16_cls_224_Opset17.onnx,default,CPUExecutionProvider,5,10,189.030788,5.906154,186.034226,204.980167,204.980167,192.440487,187.083076,186.501107,186.034226,186.678736,186.687327,187.020866,186.063717,186.818166,DONE,
vit_relpos_medium_patch16_cls_224_Opset17_disable_all.onnx,vit_relpos_medium_patch16_cls_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset17,vit_relpos_medium_patch16_cls_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,201.972673,6.114407,198.676196,218.796123,199.151646,199.183986,198.676196,199.532547,201.040316,199.236276,199.710177,200.287905,204.111563,218.796123,DONE,
vit_relpos_medium_patch16_cls_224_Opset17_basic.onnx,vit_relpos_medium_patch16_cls_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset17,vit_relpos_medium_patch16_cls_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,188.609486,0.782467,187.273682,189.546912,188.822431,189.546912,187.988792,187.273682,188.840012,189.365581,189.168331,187.436732,188.897373,188.755011,DONE,
vit_relpos_medium_patch16_cls_224_Opset17_extended.onnx,vit_relpos_medium_patch16_cls_224_Opset17.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset17,vit_relpos_medium_patch16_cls_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,188.080217,0.619523,187.159382,189.058402,187.831462,188.183092,188.091592,187.159382,188.842122,189.058402,188.665991,187.404582,187.683152,187.882392,DONE,
vit_relpos_medium_patch16_cls_224_Opset18.onnx,vit_relpos_medium_patch16_cls_224_Opset18.onnx,onnxmodelzoo/vit_relpos_medium_patch16_cls_224_Opset18,vit_relpos_medium_patch16_cls_224_Opset18.onnx,default,CPUExecutionProvider,5,10,188.771093,1.545259,186.065722,192.174302,188.283732,189.038612,189.707472,186.065722,188.795412,189.155432,188.455882,187.919102,188.115262,192.174302,DONE,
