model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
xcit_nano_12_p8_224_Opset18.onnx,xcit_nano_12_p8_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_Opset18,xcit_nano_12_p8_224_Opset18.onnx,default,CPUExecutionProvider,5,10,26.010495,0.077085,25.844782,26.101784,25.844782,25.978153,26.058966,26.006535,25.978615,25.946417,26.101784,26.059854,26.084793,26.045048,DONE,
xcit_nano_12_p8_224_Opset18_disable_all.onnx,xcit_nano_12_p8_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_Opset18,xcit_nano_12_p8_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,43.638867,0.126212,43.489300,43.908098,43.489300,43.599423,43.558938,43.746041,43.597531,43.743679,43.536836,43.908098,43.646839,43.561986,DONE,
xcit_nano_12_p8_224_Opset18_basic.onnx,xcit_nano_12_p8_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_Opset18,xcit_nano_12_p8_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,32.144623,0.074687,32.005213,32.232805,32.137873,32.098296,32.005213,32.209336,32.083459,32.201924,32.084569,32.232805,32.178708,32.214051,DONE,
xcit_nano_12_p8_224_Opset18_extended.onnx,xcit_nano_12_p8_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_Opset18,xcit_nano_12_p8_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,31.217678,0.087537,31.106972,31.365660,31.365660,31.106972,31.132232,31.272398,31.195123,31.288788,31.162689,31.126285,31.304591,31.222044,DONE,
xcit_nano_12_p8_224_dist_Opset16.onnx,xcit_nano_12_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset16,xcit_nano_12_p8_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,25.639459,0.084998,25.514802,25.807650,25.639846,25.807650,25.618050,25.630962,25.629437,25.514802,25.724660,25.653068,25.650641,25.525472,DONE,
xcit_nano_12_p8_224_dist_Opset16_disable_all.onnx,xcit_nano_12_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset16,xcit_nano_12_p8_224_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,46.277878,0.110330,46.092285,46.461986,46.250750,46.378388,46.355207,46.256924,46.288294,46.169179,46.092285,46.461986,46.186780,46.338986,DONE,
xcit_nano_12_p8_224_dist_Opset16_basic.onnx,xcit_nano_12_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset16,xcit_nano_12_p8_224_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,31.705525,0.084928,31.571731,31.865939,31.713181,31.766186,31.612148,31.754872,31.724506,31.714730,31.865939,31.571731,31.703493,31.628461,DONE,
xcit_nano_12_p8_224_dist_Opset16_extended.onnx,xcit_nano_12_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset16,xcit_nano_12_p8_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,31.318451,0.150278,31.165829,31.612649,31.172485,31.472347,31.612649,31.267613,31.364910,31.249409,31.201809,31.228100,31.165829,31.449363,DONE,
xcit_nano_12_p8_224_dist_Opset17.onnx,xcit_nano_12_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset17,xcit_nano_12_p8_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,25.675737,0.091827,25.553787,25.898497,25.553787,25.673905,25.703304,25.602868,25.898497,25.617117,25.707965,25.646988,25.673283,25.679657,DONE,
xcit_nano_12_p8_224_dist_Opset17_disable_all.onnx,xcit_nano_12_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset17,xcit_nano_12_p8_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,43.246147,0.156887,43.051073,43.482273,43.247259,43.074389,43.244774,43.068892,43.326219,43.471229,43.177999,43.482273,43.317366,43.051073,DONE,
xcit_nano_12_p8_224_dist_Opset17_basic.onnx,xcit_nano_12_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset17,xcit_nano_12_p8_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,31.637315,0.070257,31.531193,31.789846,31.598969,31.639538,31.531193,31.647557,31.633474,31.556155,31.673635,31.651391,31.789846,31.651388,DONE,
xcit_nano_12_p8_224_dist_Opset17_extended.onnx,xcit_nano_12_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset17,xcit_nano_12_p8_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,31.439673,0.157135,31.197384,31.740686,31.463067,31.431927,31.740686,31.298927,31.447184,31.284839,31.197384,31.566258,31.417488,31.548973,DONE,
xcit_nano_12_p8_224_dist_Opset18.onnx,xcit_nano_12_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset18,xcit_nano_12_p8_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,25.555975,0.093183,25.439073,25.768285,25.579589,25.551565,25.521418,25.481221,25.529087,25.535153,25.506504,25.647859,25.768285,25.439073,DONE,
xcit_nano_12_p8_224_dist_Opset18_disable_all.onnx,xcit_nano_12_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset18,xcit_nano_12_p8_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,43.080209,0.136705,42.912471,43.332113,43.263545,43.332113,43.000808,43.066410,42.928167,43.053503,43.053323,43.171544,43.020203,42.912471,DONE,
xcit_nano_12_p8_224_dist_Opset18_basic.onnx,xcit_nano_12_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset18,xcit_nano_12_p8_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,31.845293,0.171279,31.597921,32.088932,32.088932,31.937108,32.011761,31.794163,31.657504,32.028887,31.877155,31.597921,31.793131,31.666372,DONE,
xcit_nano_12_p8_224_dist_Opset18_extended.onnx,xcit_nano_12_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_224_dist_Opset18,xcit_nano_12_p8_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,30.941316,0.081707,30.813760,31.092538,30.913477,30.955439,30.915853,30.950140,31.092538,30.984317,31.035486,30.878818,30.813760,30.873328,DONE,
xcit_nano_12_p8_384_dist_Opset16.onnx,xcit_nano_12_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset16,xcit_nano_12_p8_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,67.171170,0.065432,67.089560,67.287147,67.266451,67.105344,67.287147,67.181359,67.174226,67.107175,67.177308,67.089560,67.178574,67.144558,DONE,
xcit_nano_12_p8_384_dist_Opset16_disable_all.onnx,xcit_nano_12_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset16,xcit_nano_12_p8_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,113.695279,0.307181,113.165186,114.107817,114.013079,113.785406,113.704691,113.187253,113.866475,113.717272,113.723459,114.107817,113.165186,113.682150,DONE,
xcit_nano_12_p8_384_dist_Opset16_basic.onnx,xcit_nano_12_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset16,xcit_nano_12_p8_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,84.388242,0.221684,84.018118,84.757553,84.475359,84.436103,84.419911,84.563398,84.272124,84.079493,84.516847,84.757553,84.343515,84.018118,DONE,
xcit_nano_12_p8_384_dist_Opset16_extended.onnx,xcit_nano_12_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset16,xcit_nano_12_p8_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,80.800293,0.148752,80.504866,80.991089,80.969796,80.833837,80.891102,80.747463,80.504866,80.774372,80.673252,80.991089,80.902445,80.714708,DONE,
xcit_nano_12_p8_384_dist_Opset17.onnx,xcit_nano_12_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset17,xcit_nano_12_p8_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,67.846762,0.091200,67.736317,67.996769,67.849234,67.739326,67.913434,67.924971,67.845283,67.740747,67.996769,67.917394,67.736317,67.804148,DONE,
xcit_nano_12_p8_384_dist_Opset17_disable_all.onnx,xcit_nano_12_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset17,xcit_nano_12_p8_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,112.969568,0.354485,112.360111,113.644455,112.545620,112.870277,112.935195,113.044727,112.360111,112.931681,112.969574,113.644455,113.233768,113.160274,DONE,
xcit_nano_12_p8_384_dist_Opset17_basic.onnx,xcit_nano_12_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset17,xcit_nano_12_p8_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,84.217822,0.261860,83.781323,84.621380,84.518743,84.206645,84.334539,83.974437,84.621380,83.973953,84.168354,84.411163,84.187687,83.781323,DONE,
xcit_nano_12_p8_384_dist_Opset17_extended.onnx,xcit_nano_12_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset17,xcit_nano_12_p8_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,80.943981,0.245228,80.496442,81.263570,80.985355,81.218895,81.263570,81.081282,80.642712,80.982125,81.100844,80.496442,80.804523,80.864062,DONE,
xcit_nano_12_p8_384_dist_Opset18.onnx,xcit_nano_12_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset18,xcit_nano_12_p8_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,67.046608,0.106275,66.875113,67.233114,66.875113,66.990843,67.233114,67.103573,66.923385,67.077525,67.153988,67.037461,67.074917,66.996162,DONE,
xcit_nano_12_p8_384_dist_Opset18_disable_all.onnx,xcit_nano_12_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset18,xcit_nano_12_p8_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,113.453299,0.305691,113.021038,114.082479,113.561245,113.181317,113.461594,113.390976,114.082479,113.650904,113.655944,113.172217,113.355274,113.021038,DONE,
xcit_nano_12_p8_384_dist_Opset18_basic.onnx,xcit_nano_12_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset18,xcit_nano_12_p8_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,84.786670,0.235853,84.300376,85.062932,85.062932,84.631408,84.889869,84.670613,85.049618,84.656332,84.970553,84.723250,84.911750,84.300376,DONE,
xcit_nano_12_p8_384_dist_Opset18_extended.onnx,xcit_nano_12_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p8_384_dist_Opset18,xcit_nano_12_p8_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,81.583348,0.150289,81.388735,81.817092,81.586252,81.395458,81.537559,81.673258,81.407316,81.604704,81.388735,81.689603,81.733501,81.817092,DONE,
xcit_small_12_p16_224_Opset16.onnx,xcit_small_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset16,xcit_small_12_p16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,29.491321,0.052046,29.420453,29.597737,29.469276,29.542525,29.471745,29.512905,29.420453,29.597737,29.427811,29.488316,29.487175,29.495262,DONE,
xcit_small_12_p16_224_Opset16_disable_all.onnx,xcit_small_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset16,xcit_small_12_p16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,50.612034,0.105242,50.469187,50.751402,50.751402,50.724178,50.677883,50.529695,50.507026,50.745723,50.469187,50.551344,50.552202,50.611701,DONE,
xcit_small_12_p16_224_Opset16_basic.onnx,xcit_small_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset16,xcit_small_12_p16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,36.583446,0.094298,36.400276,36.732829,36.555721,36.541408,36.400276,36.492252,36.626995,36.681655,36.590388,36.732829,36.588289,36.624650,DONE,
xcit_small_12_p16_224_Opset16_extended.onnx,xcit_small_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset16,xcit_small_12_p16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,36.196873,0.055857,36.136561,36.316090,36.156217,36.136561,36.181006,36.204113,36.213245,36.157257,36.207220,36.316090,36.254738,36.142285,DONE,
xcit_small_12_p16_224_Opset17.onnx,xcit_small_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset17,xcit_small_12_p16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,29.507405,0.026789,29.453394,29.539943,29.505193,29.539943,29.513030,29.495831,29.521746,29.517051,29.473436,29.533336,29.453394,29.521092,DONE,
xcit_small_12_p16_224_Opset17_disable_all.onnx,xcit_small_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset17,xcit_small_12_p16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,44.604200,0.356835,44.380508,45.594333,44.603315,44.512623,44.593019,44.488398,44.467951,45.594333,44.573676,44.383479,44.444696,44.380508,DONE,
xcit_small_12_p16_224_Opset17_basic.onnx,xcit_small_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset17,xcit_small_12_p16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,36.442030,0.046485,36.381293,36.509575,36.464500,36.509575,36.490975,36.381293,36.456341,36.470515,36.382277,36.455207,36.424362,36.385251,DONE,
xcit_small_12_p16_224_Opset17_extended.onnx,xcit_small_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset17,xcit_small_12_p16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,36.329094,0.086543,36.228281,36.475531,36.475531,36.457894,36.356153,36.272387,36.264757,36.325794,36.277150,36.380127,36.228281,36.252870,DONE,
xcit_small_12_p16_224_Opset18.onnx,xcit_small_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset18,xcit_small_12_p16_224_Opset18.onnx,default,CPUExecutionProvider,5,10,29.569564,0.047280,29.495575,29.638695,29.495575,29.578228,29.583772,29.638695,29.589922,29.588342,29.510729,29.581813,29.513520,29.615047,DONE,
xcit_small_12_p16_224_Opset18_disable_all.onnx,xcit_small_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset18,xcit_small_12_p16_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,44.567782,0.091680,44.424335,44.688631,44.543492,44.686769,44.572706,44.640545,44.688631,44.480368,44.424335,44.617841,44.555899,44.467231,DONE,
xcit_small_12_p16_224_Opset18_basic.onnx,xcit_small_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset18,xcit_small_12_p16_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,36.555708,0.051808,36.482841,36.618934,36.524680,36.618934,36.524002,36.513177,36.563603,36.611025,36.504789,36.613820,36.600210,36.482841,DONE,
xcit_small_12_p16_224_Opset18_extended.onnx,xcit_small_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_Opset18,xcit_small_12_p16_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,36.361754,0.052062,36.294114,36.445622,36.445622,36.438697,36.294114,36.404483,36.321550,36.344896,36.375939,36.325579,36.330809,36.335855,DONE,
xcit_small_12_p16_224_dist_Opset16.onnx,xcit_small_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset16,xcit_small_12_p16_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,29.608867,0.036031,29.540530,29.660859,29.639115,29.660859,29.606986,29.654055,29.540530,29.584542,29.605981,29.610375,29.581897,29.604327,DONE,
xcit_small_12_p16_224_dist_Opset16_disable_all.onnx,xcit_small_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset16,xcit_small_12_p16_224_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,50.878143,0.109711,50.742993,51.074150,51.074150,50.936645,50.768917,50.776759,50.876212,50.934831,50.742993,50.773580,50.979607,50.917740,DONE,
xcit_small_12_p16_224_dist_Opset16_basic.onnx,xcit_small_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset16,xcit_small_12_p16_224_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,36.593200,0.061669,36.493340,36.693816,36.617893,36.663042,36.613053,36.548680,36.573039,36.546927,36.548024,36.634187,36.693816,36.493340,DONE,
xcit_small_12_p16_224_dist_Opset16_extended.onnx,xcit_small_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset16,xcit_small_12_p16_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,36.337250,0.059976,36.206190,36.405390,36.279019,36.325607,36.341541,36.383395,36.206190,36.341475,36.390308,36.405390,36.320348,36.379225,DONE,
xcit_small_12_p16_224_dist_Opset17.onnx,xcit_small_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset17,xcit_small_12_p16_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,29.568302,0.042081,29.502407,29.636645,29.561962,29.604313,29.585014,29.588385,29.524649,29.579596,29.502407,29.636645,29.516830,29.583214,DONE,
xcit_small_12_p16_224_dist_Opset17_disable_all.onnx,xcit_small_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset17,xcit_small_12_p16_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,44.543997,0.098860,44.333075,44.653899,44.633795,44.653899,44.503675,44.618095,44.524656,44.543127,44.631413,44.453465,44.544771,44.333075,DONE,
xcit_small_12_p16_224_dist_Opset17_basic.onnx,xcit_small_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset17,xcit_small_12_p16_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,36.577155,0.048745,36.518839,36.665654,36.665654,36.636265,36.577372,36.550559,36.592511,36.610125,36.518839,36.522702,36.553744,36.543777,DONE,
xcit_small_12_p16_224_dist_Opset17_extended.onnx,xcit_small_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset17,xcit_small_12_p16_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,36.290139,0.064847,36.187405,36.407953,36.407953,36.367591,36.301043,36.270668,36.319561,36.284573,36.288899,36.187405,36.223875,36.249819,DONE,
xcit_small_12_p16_224_dist_Opset18.onnx,xcit_small_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset18,xcit_small_12_p16_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,29.600763,0.039590,29.535131,29.654541,29.639720,29.654541,29.535131,29.587758,29.623188,29.632829,29.591983,29.562720,29.558836,29.620929,DONE,
xcit_small_12_p16_224_dist_Opset18_disable_all.onnx,xcit_small_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset18,xcit_small_12_p16_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,44.599558,0.098626,44.471344,44.765457,44.765457,44.510676,44.471344,44.664537,44.706509,44.586698,44.564049,44.567662,44.487782,44.670864,DONE,
xcit_small_12_p16_224_dist_Opset18_basic.onnx,xcit_small_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset18,xcit_small_12_p16_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,36.669832,0.094563,36.523039,36.860598,36.693154,36.860598,36.632597,36.647299,36.675334,36.547559,36.523039,36.708081,36.729176,36.681486,DONE,
xcit_small_12_p16_224_dist_Opset18_extended.onnx,xcit_small_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_224_dist_Opset18,xcit_small_12_p16_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,36.284946,0.068057,36.141699,36.362776,36.357656,36.265655,36.241495,36.234071,36.312548,36.278446,36.343953,36.311161,36.141699,36.362776,DONE,
xcit_small_12_p16_384_dist_Opset16.onnx,xcit_small_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset16,xcit_small_12_p16_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,66.479837,0.187971,66.349634,66.999219,66.411601,66.459580,66.410142,66.432149,66.402285,66.431272,66.349634,66.518626,66.383859,66.999219,DONE,
xcit_small_12_p16_384_dist_Opset16_disable_all.onnx,xcit_small_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset16,xcit_small_12_p16_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,107.039397,0.208650,106.794300,107.406863,106.814654,107.012970,107.151466,106.888651,107.179216,107.406863,106.803167,107.166687,107.175998,106.794300,DONE,
xcit_small_12_p16_384_dist_Opset16_basic.onnx,xcit_small_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset16,xcit_small_12_p16_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,80.463367,2.354522,79.201697,86.956645,79.380473,79.744039,79.270128,79.626530,79.201697,79.494762,80.135371,86.956645,81.210215,79.613813,DONE,
xcit_small_12_p16_384_dist_Opset16_extended.onnx,xcit_small_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset16,xcit_small_12_p16_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,79.251861,1.665423,78.202693,82.895684,78.752176,78.273007,78.470623,78.844150,78.555935,78.202693,78.390177,82.895684,81.805492,78.328675,DONE,
xcit_small_12_p16_384_dist_Opset17.onnx,xcit_small_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset17,xcit_small_12_p16_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,66.457418,0.056171,66.331761,66.527115,66.484116,66.460984,66.331761,66.486283,66.473605,66.429540,66.460194,66.510921,66.409660,66.527115,DONE,
xcit_small_12_p16_384_dist_Opset17_disable_all.onnx,xcit_small_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset17,xcit_small_12_p16_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,103.429161,0.412455,102.961086,104.496168,103.106156,103.453653,103.460370,103.282734,104.496168,103.312630,103.529912,103.407879,102.961086,103.281023,DONE,
xcit_small_12_p16_384_dist_Opset17_basic.onnx,xcit_small_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset17,xcit_small_12_p16_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,80.709987,2.735152,79.269340,88.289055,79.269340,79.547398,79.618457,79.928406,79.612234,79.423056,79.843339,88.289055,81.503477,80.065105,DONE,
xcit_small_12_p16_384_dist_Opset17_extended.onnx,xcit_small_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset17,xcit_small_12_p16_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,79.113713,1.749711,78.036115,82.480754,78.074230,78.132612,78.036115,78.560502,78.492667,78.223654,78.193890,82.480754,82.341610,78.601094,DONE,
xcit_small_12_p16_384_dist_Opset18.onnx,xcit_small_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_small_12_p16_384_dist_Opset18,xcit_small_12_p16_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,66.188891,0.087801,66.032559,66.300943,66.200420,66.059589,66.275734,66.178651,66.032559,66.236069,66.150068,66.203127,66.300943,66.251749,DONE,
