model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
xcit_small_24_p8_224_dist_Opset17_disable_all.onnx,xcit_small_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset17,xcit_small_24_p8_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,489.301635,24.289052,463.532296,526.790152,505.514194,521.635073,526.790152,503.748244,463.532296,463.982274,478.234725,469.635185,494.092584,465.851625,DONE,
xcit_small_24_p8_224_dist_Opset17_basic.onnx,xcit_small_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset17,xcit_small_24_p8_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,454.739079,26.991603,395.613447,482.972034,426.670917,395.613447,443.885875,456.721365,459.168936,455.034166,473.989375,482.972034,477.775155,475.559524,DONE,
xcit_small_24_p8_224_dist_Opset17_extended.onnx,xcit_small_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset17,xcit_small_24_p8_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,440.417143,37.526184,385.432878,479.675225,463.902765,473.353615,479.675225,474.448964,453.503256,392.073307,385.432878,388.469678,442.772706,450.539035,DONE,
xcit_small_24_p8_224_dist_Opset18.onnx,xcit_small_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset18,xcit_small_24_p8_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,407.464739,36.906268,346.355219,460.818174,460.818174,444.771886,426.087246,403.346048,414.079277,426.434677,351.259659,389.144908,412.350297,346.355219,DONE,
xcit_small_24_p8_224_dist_Opset18_disable_all.onnx,xcit_small_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset18,xcit_small_24_p8_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,539.104013,16.545688,516.491495,570.144022,533.904494,534.709792,516.491495,519.659084,548.674353,570.144022,556.285883,528.525213,546.615083,536.030713,DONE,
xcit_small_24_p8_224_dist_Opset18_basic.onnx,xcit_small_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset18,xcit_small_24_p8_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,478.378540,14.289399,461.149736,515.534755,472.058445,475.198485,482.011356,470.383055,475.089245,474.299835,461.149736,480.576205,477.484285,515.534755,DONE,
xcit_small_24_p8_224_dist_Opset18_extended.onnx,xcit_small_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_224_dist_Opset18,xcit_small_24_p8_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,470.200101,11.231881,448.509006,486.963645,476.869606,448.509006,474.469345,473.644645,474.115416,479.167925,486.963645,457.987426,467.699406,462.574595,DONE,
xcit_small_24_p8_384_dist_Opset16.onnx,xcit_small_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset16,xcit_small_24_p8_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,1182.079369,25.326603,1129.026326,1213.686202,1200.803824,1213.686202,1129.026326,1192.854874,1160.159875,1204.532123,1166.858535,1195.930554,1173.065474,1183.875904,DONE,
xcit_small_24_p8_384_dist_Opset16_disable_all.onnx,xcit_small_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset16,xcit_small_24_p8_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,1679.445977,270.533332,1518.874345,2411.759748,1577.965132,1582.314993,1570.079233,2411.759748,1823.164096,1602.743722,1593.312133,1580.047673,1534.198695,1518.874345,DONE,
xcit_small_24_p8_384_dist_Opset16_basic.onnx,xcit_small_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset16,xcit_small_24_p8_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,1329.165742,47.831757,1228.249615,1405.315599,1342.026400,1350.296931,1313.151652,1288.730302,1310.545661,1340.321201,1228.249615,1364.818331,1405.315599,1348.201731,DONE,
xcit_small_24_p8_384_dist_Opset16_extended.onnx,xcit_small_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset16,xcit_small_24_p8_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,1309.817844,32.675534,1237.557465,1358.649162,1308.216362,1306.838682,1348.227601,1290.503503,1237.557465,1311.615862,1358.649162,1315.491383,1303.228312,1317.850113,DONE,
xcit_small_24_p8_384_dist_Opset17.onnx,xcit_small_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset17,xcit_small_24_p8_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,1200.623444,64.246450,1081.439240,1281.308105,1081.439240,1104.263378,1188.022856,1238.897824,1253.922345,1190.731966,1225.889245,1197.141657,1244.617825,1281.308105,DONE,
xcit_small_24_p8_384_dist_Opset17_disable_all.onnx,xcit_small_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset17,xcit_small_24_p8_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,1522.453256,22.187985,1481.524939,1548.590587,1548.590587,1530.019728,1526.817228,1539.447957,1481.524939,1538.885188,1513.558367,1538.197118,1518.070829,1489.420618,DONE,
xcit_small_24_p8_384_dist_Opset17_basic.onnx,xcit_small_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset17,xcit_small_24_p8_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,1364.415830,41.374212,1316.685634,1416.435371,1316.685634,1410.613381,1416.340571,1416.435371,1396.025102,1362.980503,1327.585214,1337.650174,1321.615504,1338.226844,DONE,
xcit_small_24_p8_384_dist_Opset17_extended.onnx,xcit_small_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset17,xcit_small_24_p8_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,1344.388200,54.306291,1276.106016,1422.379162,1276.106016,1289.331076,1356.993474,1422.379162,1414.446032,1357.387083,1397.651572,1335.777634,1304.315116,1289.494835,DONE,
xcit_small_24_p8_384_dist_Opset18.onnx,xcit_small_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset18,xcit_small_24_p8_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,1202.507979,45.806309,1080.220772,1235.813617,1218.107748,1235.350297,1231.549148,1206.122228,1190.467838,1221.573888,1194.774118,1080.220772,1211.100138,1235.813617,DONE,
xcit_small_24_p8_384_dist_Opset18_disable_all.onnx,xcit_small_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset18,xcit_small_24_p8_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,1505.919986,14.551529,1483.734541,1534.228020,1483.734541,1488.659751,1534.228020,1502.014061,1498.980321,1515.077101,1504.376551,1505.488261,1518.559570,1508.081681,DONE,
xcit_small_24_p8_384_dist_Opset18_basic.onnx,xcit_small_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset18,xcit_small_24_p8_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,1337.331461,54.932872,1240.109858,1406.355674,1288.907338,1377.123584,1347.892106,1342.542076,1405.070884,1323.995086,1278.511727,1240.109858,1362.806275,1406.355674,DONE,
xcit_small_24_p8_384_dist_Opset18_extended.onnx,xcit_small_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_small_24_p8_384_dist_Opset18,xcit_small_24_p8_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,1254.658788,30.286875,1199.927260,1295.199667,1269.564488,1251.550599,1281.791678,1254.684128,1250.236899,1254.914708,1295.199667,1209.597650,1279.120807,1199.927260,DONE,
xcit_tiny_12_p16_224_Opset16.onnx,xcit_tiny_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset16,xcit_tiny_12_p16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,20.231541,0.235922,19.789770,20.467919,20.423350,20.116579,20.324889,20.271720,20.458750,20.467919,19.939039,20.102700,20.420699,19.789770,DONE,
xcit_tiny_12_p16_224_Opset16_disable_all.onnx,xcit_tiny_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset16,xcit_tiny_12_p16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,33.155800,0.258558,32.750279,33.500509,33.246350,32.766400,33.500509,33.374569,32.750279,33.294199,33.317910,33.097058,33.273790,32.936939,DONE,
xcit_tiny_12_p16_224_Opset16_basic.onnx,xcit_tiny_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset16,xcit_tiny_12_p16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,30.257953,0.861747,29.400569,31.604440,31.604440,31.599909,31.201610,29.784179,29.400569,29.922539,29.835260,29.756759,29.996619,29.477650,DONE,
xcit_tiny_12_p16_224_Opset16_extended.onnx,xcit_tiny_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset16,xcit_tiny_12_p16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,31.485340,0.464111,30.665709,32.055869,31.536459,31.203228,30.665709,31.316139,31.768419,31.957039,32.028770,32.055869,31.265689,31.056079,DONE,
xcit_tiny_12_p16_224_Opset17.onnx,xcit_tiny_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset17,xcit_tiny_12_p16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,31.556307,1.891590,29.875860,35.366889,31.015098,29.921970,29.926129,29.875860,30.426249,30.579150,31.609019,35.366889,33.572499,33.270209,DONE,
xcit_tiny_12_p16_224_Opset17_disable_all.onnx,xcit_tiny_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset17,xcit_tiny_12_p16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,37.708274,3.569454,34.011449,44.325470,35.279599,35.770999,35.570670,35.724380,34.326289,34.011449,39.925659,44.325470,41.225990,40.922239,DONE,
xcit_tiny_12_p16_224_Opset17_basic.onnx,xcit_tiny_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset17,xcit_tiny_12_p16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,36.201097,1.348539,34.989149,39.507459,35.073039,35.044199,39.507459,37.039309,35.992830,36.589009,36.205919,36.022250,35.547810,34.989149,DONE,
xcit_tiny_12_p16_224_Opset17_extended.onnx,xcit_tiny_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset17,xcit_tiny_12_p16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,31.311537,1.155091,29.046819,33.590349,33.590349,31.884799,31.880189,30.940900,31.052249,30.986099,30.765759,31.056180,31.912029,29.046819,DONE,
xcit_tiny_12_p16_224_Opset18.onnx,xcit_tiny_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset18,xcit_tiny_12_p16_224_Opset18.onnx,default,CPUExecutionProvider,5,10,28.617428,1.750422,26.358009,31.722120,31.722120,29.733998,28.617990,27.116370,27.840228,27.404559,26.358009,27.064708,30.379640,29.936659,DONE,
xcit_tiny_12_p16_224_Opset18_disable_all.onnx,xcit_tiny_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset18,xcit_tiny_12_p16_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,36.928043,2.310124,34.776558,41.068279,35.919019,35.032979,35.016579,34.776558,34.833490,36.082589,41.068279,39.900699,38.602829,38.047409,DONE,
xcit_tiny_12_p16_224_Opset18_basic.onnx,xcit_tiny_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset18,xcit_tiny_12_p16_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,31.737070,0.531675,31.115039,32.768839,31.562819,32.593579,32.768839,31.773879,31.543309,31.115039,31.301059,31.648010,31.470059,31.594109,DONE,
xcit_tiny_12_p16_224_Opset18_extended.onnx,xcit_tiny_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_Opset18,xcit_tiny_12_p16_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,33.252637,1.614967,30.902739,35.946029,31.860969,32.429900,33.008739,30.902739,31.805349,34.128089,35.946029,35.489099,33.650079,33.305379,DONE,
xcit_tiny_12_p16_224_dist_Opset16.onnx,xcit_tiny_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset16,xcit_tiny_12_p16_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,27.984424,1.369306,24.466299,29.166860,27.675219,29.010119,29.166860,28.709499,27.816380,27.707779,27.893819,28.317270,29.081000,24.466299,DONE,
xcit_tiny_12_p16_224_dist_Opset16_disable_all.onnx,xcit_tiny_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset16,xcit_tiny_12_p16_224_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,44.959845,1.111543,43.700909,46.687549,44.208039,46.621869,46.111919,44.749349,44.284389,46.687549,44.754089,43.700909,44.637859,43.842479,DONE,
xcit_tiny_12_p16_224_dist_Opset16_basic.onnx,xcit_tiny_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset16,xcit_tiny_12_p16_224_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,32.514523,1.312412,31.069059,34.076039,33.993739,33.832909,34.076039,32.980059,33.704790,31.685119,31.466699,31.069059,31.216169,31.120650,DONE,
xcit_tiny_12_p16_224_dist_Opset16_extended.onnx,xcit_tiny_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset16,xcit_tiny_12_p16_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,31.010603,1.698391,28.890878,33.187169,33.187169,33.162750,32.253649,31.600729,31.628219,31.488120,30.027588,28.942349,28.924579,28.890878,DONE,
xcit_tiny_12_p16_224_dist_Opset17.onnx,xcit_tiny_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset17,xcit_tiny_12_p16_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,25.638575,4.946342,19.752219,29.903759,20.053659,19.812690,19.752219,19.992580,28.794209,29.331389,29.476490,29.845119,29.903759,29.423639,DONE,
xcit_tiny_12_p16_224_dist_Opset17_disable_all.onnx,xcit_tiny_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset17,xcit_tiny_12_p16_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,37.145257,0.336998,36.707549,37.883709,37.883709,36.830820,37.046518,37.278109,37.126089,36.707549,37.071080,37.409439,37.229889,36.869369,DONE,
xcit_tiny_12_p16_224_dist_Opset17_basic.onnx,xcit_tiny_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset17,xcit_tiny_12_p16_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,33.230202,0.808916,31.456239,34.619289,34.619289,33.731070,33.080659,32.988929,32.892669,33.802639,33.351070,33.293779,33.085679,31.456239,DONE,
xcit_tiny_12_p16_224_dist_Opset17_extended.onnx,xcit_tiny_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset17,xcit_tiny_12_p16_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,31.873363,0.807027,30.519969,33.472199,32.015669,30.519969,30.957559,31.962239,33.472199,32.393019,32.144680,32.113609,31.700229,31.454459,DONE,
xcit_tiny_12_p16_224_dist_Opset18.onnx,xcit_tiny_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset18,xcit_tiny_12_p16_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,29.670604,0.585824,29.006349,30.921899,29.927529,29.396890,29.006349,29.353829,29.761559,29.274120,29.137118,30.294240,30.921899,29.632509,DONE,
xcit_tiny_12_p16_224_dist_Opset18_disable_all.onnx,xcit_tiny_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset18,xcit_tiny_12_p16_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,38.190032,1.196481,36.776009,40.273209,39.594750,39.309229,40.273209,38.632549,37.901279,36.776009,36.989558,37.604730,37.272009,37.546999,DONE,
xcit_tiny_12_p16_224_dist_Opset18_basic.onnx,xcit_tiny_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset18,xcit_tiny_12_p16_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,32.052214,1.188247,30.258289,33.804639,32.064740,31.712679,32.180859,33.445739,31.320829,30.464410,30.258289,33.804639,33.186809,32.083149,DONE,
xcit_tiny_12_p16_224_dist_Opset18_extended.onnx,xcit_tiny_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_224_dist_Opset18,xcit_tiny_12_p16_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,33.209133,2.118589,30.045269,35.739439,35.739439,35.649479,34.778449,34.600489,33.146299,33.170269,33.681560,30.956469,30.045269,30.323609,DONE,
xcit_tiny_12_p16_384_dist_Opset16.onnx,xcit_tiny_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset16,xcit_tiny_12_p16_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,72.436122,1.411162,69.756508,74.396147,69.756508,72.411838,71.569769,74.396147,71.453739,71.456918,72.980398,73.787198,72.683429,73.865278,DONE,
xcit_tiny_12_p16_384_dist_Opset16_disable_all.onnx,xcit_tiny_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset16,xcit_tiny_12_p16_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,94.476071,3.850332,91.067098,100.023088,91.595028,93.740777,91.246468,91.084988,91.093058,96.504997,91.067098,99.308998,99.096207,100.023088,DONE,
xcit_tiny_12_p16_384_dist_Opset16_basic.onnx,xcit_tiny_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset16,xcit_tiny_12_p16_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,73.248664,8.816712,57.901829,87.927638,87.927638,79.090928,77.806138,70.248298,77.872969,72.006438,72.693448,76.078368,60.860588,57.901829,DONE,
xcit_tiny_12_p16_384_dist_Opset16_extended.onnx,xcit_tiny_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset16,xcit_tiny_12_p16_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,71.934550,4.863718,67.833489,81.691268,81.691268,71.827378,76.604168,77.371589,68.517177,68.560089,67.833489,68.677558,69.378878,68.883908,DONE,
xcit_tiny_12_p16_384_dist_Opset17.onnx,xcit_tiny_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset17,xcit_tiny_12_p16_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,68.833279,9.488945,47.596779,80.367258,68.703958,64.587989,78.849749,80.367258,77.906978,71.294038,67.136758,66.034698,65.854589,47.596779,DONE,
xcit_tiny_12_p16_384_dist_Opset17_disable_all.onnx,xcit_tiny_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset17,xcit_tiny_12_p16_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,85.982890,4.314321,76.691508,90.440928,76.691508,84.225308,82.843838,89.874698,90.440928,86.747988,89.595577,90.014798,84.815388,84.578868,DONE,
xcit_tiny_12_p16_384_dist_Opset17_basic.onnx,xcit_tiny_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset17,xcit_tiny_12_p16_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,84.297900,4.938256,74.969158,92.372238,87.423698,86.678868,81.835489,88.875167,92.372238,81.912898,81.776758,85.985088,81.149638,74.969158,DONE,
xcit_tiny_12_p16_384_dist_Opset17_extended.onnx,xcit_tiny_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset17,xcit_tiny_12_p16_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,75.977682,4.005421,69.426738,80.262018,79.741388,79.207868,80.085468,80.262018,75.162168,75.508648,74.488069,76.123339,69.771118,69.426738,DONE,
xcit_tiny_12_p16_384_dist_Opset18.onnx,xcit_tiny_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset18,xcit_tiny_12_p16_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,84.714237,2.205658,81.910967,87.953347,85.500988,83.285768,82.931998,81.954178,86.823277,81.910967,87.953347,84.795349,84.534818,87.451677,DONE,
xcit_tiny_12_p16_384_dist_Opset18_disable_all.onnx,xcit_tiny_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset18,xcit_tiny_12_p16_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,90.774382,1.883092,87.120568,93.610067,89.748579,90.149087,90.631528,93.610067,87.120568,92.999588,91.038608,89.540028,90.560287,92.345478,DONE,
xcit_tiny_12_p16_384_dist_Opset18_basic.onnx,xcit_tiny_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset18,xcit_tiny_12_p16_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,82.735878,7.298601,74.038799,100.556477,88.392268,100.556477,84.080678,78.205738,74.038799,81.929738,78.990348,80.992438,79.833898,80.338398,DONE,
xcit_tiny_12_p16_384_dist_Opset18_extended.onnx,xcit_tiny_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_tiny_12_p16_384_dist_Opset18,xcit_tiny_12_p16_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,65.059270,8.865572,55.252598,79.208908,62.720598,69.247498,68.869309,79.208908,77.311218,68.040288,55.972789,56.113359,55.252598,57.856139,DONE,
xcit_tiny_12_p8_224_Opset16.onnx,xcit_tiny_12_p8_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p8_224_Opset16,xcit_tiny_12_p8_224_Opset16.onnx,default,CPUExecutionProvider,5,10,91.881361,6.859964,74.304708,97.481358,74.304708,95.547718,93.782177,93.662678,97.481358,95.752407,94.684228,96.244548,89.219668,88.134118,DONE,
xcit_tiny_12_p8_224_Opset16_disable_all.onnx,xcit_tiny_12_p8_224_Opset16.onnx,onnxmodelzoo/xcit_tiny_12_p8_224_Opset16,xcit_tiny_12_p8_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,113.782009,2.799252,110.858548,120.952297,114.904637,120.952297,112.797007,112.199468,110.858548,113.005877,112.754896,112.886438,112.433737,115.027187,DONE,
