model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
vit_tiny_patch16_224_Opset16_extended.onnx,vit_tiny_patch16_224_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset16,vit_tiny_patch16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,8.008662,0.014790,7.976213,8.022662,8.019641,7.994205,8.020955,7.976213,8.007105,8.013206,7.999745,8.019212,8.013672,8.022662,DONE,
vit_tiny_patch16_224_Opset17.onnx,vit_tiny_patch16_224_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset17,vit_tiny_patch16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,7.855936,0.020725,7.823509,7.891010,7.854624,7.836757,7.881367,7.860699,7.823509,7.852187,7.871419,7.844646,7.891010,7.843142,DONE,
vit_tiny_patch16_224_Opset17_disable_all.onnx,vit_tiny_patch16_224_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset17,vit_tiny_patch16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,9.847961,0.046625,9.771876,9.933935,9.933935,9.828857,9.858797,9.883859,9.838190,9.771876,9.886941,9.818920,9.802241,9.855997,DONE,
vit_tiny_patch16_224_Opset17_basic.onnx,vit_tiny_patch16_224_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset17,vit_tiny_patch16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,8.207455,0.024008,8.170441,8.243470,8.204477,8.198645,8.209340,8.172541,8.226956,8.243470,8.234347,8.214497,8.199832,8.170441,DONE,
vit_tiny_patch16_224_Opset17_extended.onnx,vit_tiny_patch16_224_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset17,vit_tiny_patch16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,7.980325,0.025112,7.924488,8.009755,8.006175,7.977231,7.972096,7.963250,7.986556,7.924488,7.974870,8.004135,7.984696,8.009755,DONE,
vit_tiny_patch16_224_Opset18.onnx,vit_tiny_patch16_224_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset18,vit_tiny_patch16_224_Opset18.onnx,default,CPUExecutionProvider,5,10,7.864321,0.023669,7.824839,7.889217,7.879424,7.824839,7.862805,7.876882,7.881763,7.830533,7.882571,7.874989,7.840188,7.889217,DONE,
vit_tiny_patch16_224_Opset18_disable_all.onnx,vit_tiny_patch16_224_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset18,vit_tiny_patch16_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,9.902044,0.023207,9.871253,9.934717,9.871253,9.888579,9.917482,9.934717,9.934019,9.891804,9.881245,9.906417,9.917349,9.877580,DONE,
vit_tiny_patch16_224_Opset18_basic.onnx,vit_tiny_patch16_224_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset18,vit_tiny_patch16_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,8.121561,0.025177,8.078939,8.161160,8.109961,8.138119,8.122749,8.089669,8.078939,8.137365,8.106737,8.161160,8.131135,8.139780,DONE,
vit_tiny_patch16_224_Opset18_extended.onnx,vit_tiny_patch16_224_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_Opset18,vit_tiny_patch16_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,7.986796,0.021431,7.951868,8.020500,8.020500,7.973370,7.994046,8.003085,7.967393,7.951868,8.009811,7.970429,7.981727,7.995735,DONE,
vit_tiny_patch16_224_in21k_Opset16.onnx,vit_tiny_patch16_224_in21k_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset16,vit_tiny_patch16_224_in21k_Opset16.onnx,default,CPUExecutionProvider,5,10,8.090476,0.029378,8.056322,8.141821,8.103777,8.141821,8.070042,8.094168,8.076469,8.056322,8.064611,8.092335,8.069487,8.135724,DONE,
vit_tiny_patch16_224_in21k_Opset16_disable_all.onnx,vit_tiny_patch16_224_in21k_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset16,vit_tiny_patch16_224_in21k_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,12.133710,0.032240,12.099546,12.204024,12.127600,12.099546,12.131766,12.107676,12.120837,12.174615,12.204024,12.116681,12.114720,12.139635,DONE,
vit_tiny_patch16_224_in21k_Opset16_basic.onnx,vit_tiny_patch16_224_in21k_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset16,vit_tiny_patch16_224_in21k_Opset16.onnx,basic,CPUExecutionProvider,5,10,8.325879,0.030475,8.285824,8.375919,8.285824,8.337449,8.294070,8.316190,8.349424,8.328663,8.300744,8.306613,8.363897,8.375919,DONE,
vit_tiny_patch16_224_in21k_Opset16_extended.onnx,vit_tiny_patch16_224_in21k_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset16,vit_tiny_patch16_224_in21k_Opset16.onnx,extended,CPUExecutionProvider,5,10,8.170946,0.028900,8.116697,8.224307,8.186480,8.188455,8.172722,8.116697,8.185387,8.174066,8.148318,8.152715,8.160317,8.224307,DONE,
vit_tiny_patch16_224_in21k_Opset17.onnx,vit_tiny_patch16_224_in21k_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset17,vit_tiny_patch16_224_in21k_Opset17.onnx,default,CPUExecutionProvider,5,10,8.087282,0.031060,8.034713,8.143006,8.065772,8.067246,8.143006,8.034713,8.091203,8.096625,8.065971,8.117906,8.108035,8.082339,DONE,
vit_tiny_patch16_224_in21k_Opset17_disable_all.onnx,vit_tiny_patch16_224_in21k_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset17,vit_tiny_patch16_224_in21k_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,10.101753,0.035558,10.039482,10.134391,10.050198,10.122485,10.133797,10.117055,10.134391,10.039482,10.123071,10.068375,10.124395,10.104280,DONE,
vit_tiny_patch16_224_in21k_Opset17_basic.onnx,vit_tiny_patch16_224_in21k_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset17,vit_tiny_patch16_224_in21k_Opset17.onnx,basic,CPUExecutionProvider,5,10,8.373981,0.019297,8.346647,8.400643,8.369595,8.346647,8.360827,8.368692,8.400643,8.354937,8.394788,8.387977,8.359802,8.395901,DONE,
vit_tiny_patch16_224_in21k_Opset17_extended.onnx,vit_tiny_patch16_224_in21k_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset17,vit_tiny_patch16_224_in21k_Opset17.onnx,extended,CPUExecutionProvider,5,10,8.118421,0.038338,8.076895,8.207578,8.207578,8.107237,8.102124,8.097710,8.145401,8.139672,8.076895,8.081561,8.121346,8.104689,DONE,
vit_tiny_patch16_224_in21k_Opset18.onnx,vit_tiny_patch16_224_in21k_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset18,vit_tiny_patch16_224_in21k_Opset18.onnx,default,CPUExecutionProvider,5,10,8.095686,0.023911,8.058210,8.138263,8.115372,8.138263,8.110121,8.103148,8.093821,8.058210,8.061364,8.095237,8.085944,8.095382,DONE,
vit_tiny_patch16_224_in21k_Opset18_disable_all.onnx,vit_tiny_patch16_224_in21k_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset18,vit_tiny_patch16_224_in21k_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,10.149338,0.046947,10.080781,10.246060,10.148165,10.178435,10.246060,10.080781,10.143650,10.140197,10.111008,10.119755,10.195200,10.130125,DONE,
vit_tiny_patch16_224_in21k_Opset18_basic.onnx,vit_tiny_patch16_224_in21k_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset18,vit_tiny_patch16_224_in21k_Opset18.onnx,basic,CPUExecutionProvider,5,10,8.249190,0.022315,8.214553,8.276490,8.262191,8.266059,8.230123,8.268377,8.239411,8.255348,8.216905,8.276490,8.262443,8.214553,DONE,
vit_tiny_patch16_224_in21k_Opset18_extended.onnx,vit_tiny_patch16_224_in21k_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_224_in21k_Opset18,vit_tiny_patch16_224_in21k_Opset18.onnx,extended,CPUExecutionProvider,5,10,8.157720,0.028346,8.115921,8.200307,8.188627,8.174870,8.200307,8.127567,8.115921,8.165176,8.136220,8.161490,8.131777,8.175246,DONE,
vit_tiny_patch16_384_Opset16.onnx,vit_tiny_patch16_384_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset16,vit_tiny_patch16_384_Opset16.onnx,default,CPUExecutionProvider,5,10,23.655726,0.057225,23.568508,23.741030,23.741030,23.602893,23.703247,23.594748,23.662412,23.568508,23.682645,23.671291,23.713349,23.617138,DONE,
vit_tiny_patch16_384_Opset16_disable_all.onnx,vit_tiny_patch16_384_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset16,vit_tiny_patch16_384_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,31.653938,0.065627,31.528947,31.725218,31.713019,31.700214,31.673255,31.552914,31.634891,31.528947,31.725218,31.691169,31.656127,31.663627,DONE,
vit_tiny_patch16_384_Opset16_basic.onnx,vit_tiny_patch16_384_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset16,vit_tiny_patch16_384_Opset16.onnx,basic,CPUExecutionProvider,5,10,24.136438,0.046142,24.070216,24.208639,24.145547,24.078582,24.146263,24.155981,24.070216,24.208639,24.082873,24.133012,24.183795,24.159474,DONE,
vit_tiny_patch16_384_Opset16_extended.onnx,vit_tiny_patch16_384_Opset16.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset16,vit_tiny_patch16_384_Opset16.onnx,extended,CPUExecutionProvider,5,10,23.919058,0.100162,23.820866,24.103751,23.842174,23.824086,24.103751,23.820866,23.987915,23.986018,23.840021,23.980831,23.825744,23.979169,DONE,
vit_tiny_patch16_384_Opset17.onnx,vit_tiny_patch16_384_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset17,vit_tiny_patch16_384_Opset17.onnx,default,CPUExecutionProvider,5,10,23.984363,0.074174,23.873311,24.065489,24.065489,24.032822,23.891836,23.873311,24.016217,23.954269,24.039332,24.057127,23.893700,24.019523,DONE,
vit_tiny_patch16_384_Opset17_disable_all.onnx,vit_tiny_patch16_384_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset17,vit_tiny_patch16_384_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,28.874801,0.063973,28.804664,29.037992,28.865851,28.804664,28.851218,28.818913,28.862662,29.037992,28.856620,28.906217,28.876488,28.867386,DONE,
vit_tiny_patch16_384_Opset17_basic.onnx,vit_tiny_patch16_384_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset17,vit_tiny_patch16_384_Opset17.onnx,basic,CPUExecutionProvider,5,10,24.421593,0.073908,24.338657,24.531480,24.383930,24.352915,24.350935,24.372000,24.531480,24.501697,24.338657,24.401718,24.498022,24.484580,DONE,
vit_tiny_patch16_384_Opset17_extended.onnx,vit_tiny_patch16_384_Opset17.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset17,vit_tiny_patch16_384_Opset17.onnx,extended,CPUExecutionProvider,5,10,23.933851,0.054459,23.852510,24.036183,23.989901,24.036183,23.960570,23.962445,23.906972,23.852510,23.889565,23.888330,23.920917,23.931120,DONE,
vit_tiny_patch16_384_Opset18.onnx,vit_tiny_patch16_384_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset18,vit_tiny_patch16_384_Opset18.onnx,default,CPUExecutionProvider,5,10,24.018147,0.067533,23.930287,24.134843,23.994488,24.028528,23.956737,23.930287,23.989267,24.088781,24.134843,24.047507,24.069802,23.941229,DONE,
vit_tiny_patch16_384_Opset18_disable_all.onnx,vit_tiny_patch16_384_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset18,vit_tiny_patch16_384_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,28.933406,0.075112,28.826621,29.061901,29.016938,28.928845,29.061901,28.877106,28.826621,28.917032,28.871565,28.991193,28.971306,28.871556,DONE,
vit_tiny_patch16_384_Opset18_basic.onnx,vit_tiny_patch16_384_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset18,vit_tiny_patch16_384_Opset18.onnx,basic,CPUExecutionProvider,5,10,24.217820,0.068922,24.126542,24.309637,24.159008,24.126542,24.309637,24.153885,24.305765,24.252619,24.230607,24.183324,24.165472,24.291337,DONE,
vit_tiny_patch16_384_Opset18_extended.onnx,vit_tiny_patch16_384_Opset18.onnx,onnxmodelzoo/vit_tiny_patch16_384_Opset18,vit_tiny_patch16_384_Opset18.onnx,extended,CPUExecutionProvider,5,10,23.789917,0.076267,23.670519,23.894833,23.823157,23.770926,23.881667,23.747227,23.820471,23.841179,23.684067,23.670519,23.894833,23.765127,DONE,
wide_resnet101_2_Opset16_timm.onnx,wide_resnet101_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_timm,wide_resnet101_2_Opset16_timm.onnx,default,CPUExecutionProvider,5,10,68.225613,1.008839,67.757191,71.079365,67.757191,67.935034,68.049045,67.960157,67.890194,68.015303,68.030029,67.775923,67.763888,71.079365,DONE,
wide_resnet101_2_Opset16_timm_disable_all.onnx,wide_resnet101_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_timm,wide_resnet101_2_Opset16_timm.onnx,disable_all,CPUExecutionProvider,5,10,103.871419,0.145111,103.693363,104.097211,103.768550,103.899482,103.942748,103.820432,104.097211,103.693363,104.085697,103.717231,103.936003,103.753469,DONE,
wide_resnet101_2_Opset16_timm_basic.onnx,wide_resnet101_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_timm,wide_resnet101_2_Opset16_timm.onnx,basic,CPUExecutionProvider,5,10,103.981758,0.199311,103.688691,104.328902,104.135832,103.688691,104.052238,103.930692,104.088341,103.747854,104.112046,103.795103,103.937876,104.328902,DONE,
wide_resnet101_2_Opset16_timm_extended.onnx,wide_resnet101_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_timm,wide_resnet101_2_Opset16_timm.onnx,extended,CPUExecutionProvider,5,10,102.771383,0.178302,102.535782,103.165862,103.165862,102.720523,102.840434,102.694398,102.736529,102.771534,102.535782,102.927379,102.584310,102.737078,DONE,
wide_resnet101_2_Opset16_torch_hub.onnx,wide_resnet101_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_torch_hub,wide_resnet101_2_Opset16_torch_hub.onnx,default,CPUExecutionProvider,5,10,68.181092,0.971855,67.785759,70.940934,67.902209,67.996969,67.807061,67.914842,67.904323,67.793716,67.785759,67.874695,67.890412,70.940934,DONE,
wide_resnet101_2_Opset16_torch_hub_disable_all.onnx,wide_resnet101_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_torch_hub,wide_resnet101_2_Opset16_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,103.959170,0.224244,103.706298,104.284536,104.264621,104.076109,104.174832,104.284536,103.709155,103.865072,103.706298,103.800505,103.780599,103.929975,DONE,
wide_resnet101_2_Opset16_torch_hub_basic.onnx,wide_resnet101_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_torch_hub,wide_resnet101_2_Opset16_torch_hub.onnx,basic,CPUExecutionProvider,5,10,104.116406,0.550790,103.631351,105.614639,104.132113,104.034652,104.072124,103.897231,104.136561,105.614639,103.631351,103.940206,103.959295,103.745891,DONE,
wide_resnet101_2_Opset16_torch_hub_extended.onnx,wide_resnet101_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset16_torch_hub,wide_resnet101_2_Opset16_torch_hub.onnx,extended,CPUExecutionProvider,5,10,102.564120,0.198804,102.198054,102.818779,102.681380,102.818779,102.455788,102.575170,102.714079,102.345992,102.438672,102.657579,102.198054,102.755709,DONE,
wide_resnet101_2_Opset17_timm.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,default,CPUExecutionProvider,5,10,68.205882,0.670794,67.901136,70.095796,68.131102,67.992212,67.979982,67.901136,67.943324,67.951366,68.195798,67.958102,67.909997,70.095796,DONE,
wide_resnet101_2_Opset17_timm_disable_all.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,disable_all,CPUExecutionProvider,5,10,103.864946,0.151428,103.561204,104.068784,103.928338,104.035655,104.068784,103.885510,103.561204,103.890502,103.719156,103.956793,103.783688,103.819832,DONE,
wide_resnet101_2_Opset17_timm_basic.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,basic,CPUExecutionProvider,5,10,104.104991,0.705428,103.643603,106.079453,104.122584,103.643603,103.946507,103.845573,103.825120,106.079453,103.823263,103.967514,103.976864,103.819432,DONE,
wide_resnet101_2_Opset17_timm_extended.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,extended,CPUExecutionProvider,5,10,103.055936,0.200798,102.733365,103.347640,102.875334,102.834598,103.040077,102.988226,103.347640,103.299578,103.173295,102.733365,103.101314,103.165932,DONE,
wide_resnet101_2_Opset17_torch_hub.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,default,CPUExecutionProvider,5,10,68.299745,1.489182,67.659997,72.518764,68.145756,67.659997,67.832236,67.741774,67.737727,67.680960,67.924593,72.518764,67.892226,67.863421,DONE,
wide_resnet101_2_Opset17_torch_hub_disable_all.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,103.777281,0.186589,103.470294,104.076477,103.470294,103.506393,104.076477,103.954839,103.814077,103.884696,103.797785,103.746809,103.831009,103.690428,DONE,
wide_resnet101_2_Opset17_torch_hub_basic.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,basic,CPUExecutionProvider,5,10,103.854349,0.166810,103.609401,104.146570,103.991344,103.807192,104.063528,103.804938,103.609401,103.758129,103.689684,104.146570,103.856712,103.815991,DONE,
wide_resnet101_2_Opset17_torch_hub_extended.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,extended,CPUExecutionProvider,5,10,102.638191,0.207756,102.331952,102.981426,102.758271,102.508671,102.331952,102.467931,102.610074,102.822738,102.437830,102.621325,102.981426,102.841689,DONE,
wide_resnet101_2_Opset18_timm.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,default,CPUExecutionProvider,5,10,68.330873,1.300099,67.728263,72.018767,68.118010,67.728263,67.924177,67.956014,67.891346,67.855626,67.986137,72.018767,67.998610,67.831782,DONE,
wide_resnet101_2_Opset18_timm_disable_all.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,disable_all,CPUExecutionProvider,5,10,103.761151,0.142711,103.565625,103.938793,103.865861,103.652990,103.674580,103.705258,103.816556,103.938793,103.565625,103.895477,103.576749,103.919622,DONE,
wide_resnet101_2_Opset18_timm_basic.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,basic,CPUExecutionProvider,5,10,104.142874,0.711866,103.750536,106.144642,104.069804,103.750536,104.027330,103.818647,103.935828,106.144642,103.819874,103.950164,104.060246,103.851672,DONE,
wide_resnet101_2_Opset18_timm_extended.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,extended,CPUExecutionProvider,5,10,102.759411,0.183727,102.434323,103.019582,102.773036,102.965186,102.897070,102.566021,102.656417,103.019582,102.654471,102.858553,102.769447,102.434323,DONE,
wide_resnet101_2_Opset18_torch_hub.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,default,CPUExecutionProvider,5,10,68.373303,1.212465,67.746759,71.801235,68.117260,68.032441,68.049716,67.869322,68.191455,67.746759,68.072664,71.801235,68.034415,67.817760,DONE,
wide_resnet101_2_Opset18_torch_hub_disable_all.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,104.305454,0.134405,104.072800,104.490508,104.490508,104.400638,104.326888,104.438930,104.267659,104.094402,104.072800,104.331984,104.316333,104.314401,DONE,
wide_resnet101_2_Opset18_torch_hub_basic.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,basic,CPUExecutionProvider,5,10,104.005108,0.108708,103.792572,104.170967,104.148671,104.023250,103.947305,103.986971,103.929880,104.053536,103.792572,104.170967,104.021173,103.976755,DONE,
wide_resnet101_2_Opset18_torch_hub_extended.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,extended,CPUExecutionProvider,5,10,102.864982,0.127795,102.619563,103.020799,103.020799,102.802058,102.812451,102.991744,102.855677,103.017949,102.751856,102.922510,102.855214,102.619563,DONE,
wide_resnet50_2_Opset16_timm.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,default,CPUExecutionProvider,5,10,34.059915,0.074265,33.966719,34.197075,34.197075,34.148158,33.966719,34.061743,33.987379,34.005000,34.047344,34.002614,34.073835,34.109278,DONE,
wide_resnet50_2_Opset16_timm_disable_all.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,disable_all,CPUExecutionProvider,5,10,50.025055,0.120656,49.873518,50.295030,50.099049,50.295030,50.022532,49.899048,49.975784,49.954808,50.076257,50.070960,49.873518,49.983567,DONE,
